time,open,high,low,close,volume
2021-12-05 12:00:00,5200000.0,5356000.0,5170000.0,5186000.0,9999.086288146147
2021-12-06 00:00:00,5185000.0,5266000.0,5043000.0,5161000.0,12276.164414105751
2021-12-06 12:00:00,5161000.0,5232000.0,4910000.0,5015000.0,19471.982734790403
2021-12-07 00:00:00,5017000.0,5460000.0,5000000.0,5308000.0,14798.105699519707
2021-12-07 12:00:00,5308000.0,5475000.0,5294000.0,5425000.0,10678.71459627439
2021-12-08 00:00:00,5425000.0,5445000.0,5312000.0,5341000.0,10524.316004127104
2021-12-08 12:00:00,5339000.0,5444000.0,5250000.0,5431000.0,11957.598566944596
2021-12-09 00:00:00,5427000.0,5494000.0,5324000.0,5396000.0,10089.90587324909
2021-12-09 12:00:00,5399000.0,5399000.0,5254000.0,5259000.0,9628.847837652002
2021-12-10 00:00:00,5258000.0,5284000.0,5095000.0,5176000.0,9299.384837735905
2021-12-10 12:00:00,5178000.0,5240000.0,5000000.0,5020000.0,10830.072933143292
2021-12-11 00:00:00,5032000.0,5148000.0,4890000.0,4985000.0,12585.019590793929
2021-12-11 12:00:00,4985000.0,5081000.0,4937000.0,5020000.0,7778.390841498128
2021-12-12 00:00:00,5023000.0,5097000.0,4990000.0,5029000.0,6398.922872609532
2021-12-12 12:00:00,5029000.0,5060000.0,4992000.0,5035000.0,6714.512577214322
2021-12-13 00:00:00,5035000.0,5170000.0,4920000.0,4941000.0,9582.609347018335
2021-12-13 12:00:00,4941000.0,4996000.0,4850000.0,4872000.0,11996.011749073687
2021-12-14 00:00:00,4872000.0,4872000.0,4650000.0,4684000.0,20033.565701585856
2021-12-14 12:00:00,4684000.0,4820000.0,4555000.0,4732000.0,16979.72932905437
2021-12-15 00:00:00,4732000.0,4807000.0,4612000.0,4696000.0,14459.084148090526
2021-12-15 12:00:00,4696000.0,4800000.0,4687000.0,4711000.0,8760.869881748995
2021-12-16 00:00:00,4706000.0,5120000.0,4636000.0,4999000.0,16981.608389706318
2021-12-16 12:00:00,4998000.0,5062000.0,4935000.0,5039000.0,11768.36380595755
2021-12-17 00:00:00,5039000.0,5106000.0,4923000.0,4940000.0,12427.710414571473
2021-12-17 12:00:00,4940000.0,4949000.0,4668000.0,4700000.0,15340.508287045006
2021-12-18 00:00:00,4700000.0,4920000.0,4665000.0,4745000.0,13435.594017369847
2021-12-18 12:00:00,4749000.0,4952000.0,4736000.0,4913000.0,7143.1879567434435
2021-12-19 00:00:00,4911000.0,4948000.0,4858000.0,4901000.0,5993.903588359641
2021-12-19 12:00:00,4902000.0,4986000.0,4856000.0,4894000.0,7788.748332216924
2021-12-20 00:00:00,4893000.0,4955000.0,4851000.0,4867000.0,8577.657768381237
2021-12-20 12:00:00,4866000.0,4870000.0,4687000.0,4768000.0,12988.050795094203
2021-12-21 00:00:00,4768000.0,4894000.0,4709000.0,4808000.0,11291.336647813107
2021-12-21 12:00:00,4809000.0,4977000.0,4805000.0,4910000.0,10424.075543375959
2021-12-22 00:00:00,4910000.0,4975000.0,4872000.0,4966000.0,8373.861618679064
2021-12-22 12:00:00,4964000.0,4966000.0,4850000.0,4911000.0,7404.281297049388
2021-12-23 00:00:00,4911000.0,4928000.0,4815000.0,4844000.0,8846.637217971556
2021-12-23 12:00:00,4844000.0,4872000.0,4793000.0,4838000.0,8523.186769607846
2021-12-24 00:00:00,4832000.0,5016000.0,4831000.0,4967000.0,11583.320021825115
2021-12-24 12:00:00,4967000.0,5014000.0,4950000.0,4975000.0,6573.506853751942
2021-12-25 00:00:00,4976000.0,5013000.0,4913000.0,4932000.0,5700.796095514797
2021-12-25 12:00:00,4932000.0,4970000.0,4899000.0,4942000.0,3151.950276841833
2021-12-26 00:00:00,4945000.0,4996000.0,4919000.0,4951000.0,4861.86342727283
2021-12-26 12:00:00,4950000.0,4950000.0,4889000.0,4925000.0,5497.811542460406
2021-12-27 00:00:00,4926000.0,4961000.0,4893000.0,4911000.0,6193.636190009451
2021-12-27 12:00:00,4910000.0,4935000.0,4863000.0,4925000.0,4658.688883928161
2021-12-28 00:00:00,4925000.0,4954000.0,4811000.0,4820000.0,7334.88306038547
2021-12-28 12:00:00,4818000.0,4819000.0,4730000.0,4776000.0,7665.402484979841
2021-12-29 00:00:00,4773000.0,4781000.0,4626000.0,4651000.0,9159.93612475544
2021-12-29 12:00:00,4651000.0,4659000.0,4519000.0,4598000.0,22479.012562061627
2021-12-30 00:00:00,4598000.0,4627000.0,4401000.0,4436000.0,18796.563583410338
2021-12-30 12:00:00,4435000.0,4569000.0,4430000.0,4519000.0,25080.641345172684
2021-12-31 00:00:00,4518000.0,4578000.0,4480000.0,4509000.0,10608.99039974919
2021-12-31 12:00:00,4505000.0,4632000.0,4482000.0,4619000.0,9196.053408055222
2022-01-01 00:00:00,4624000.0,4628000.0,4438000.0,4556000.0,6864.162144146246
2022-01-01 12:00:00,4554000.0,4579000.0,4505000.0,4515000.0,4944.360261338489
2022-01-02 00:00:00,4513000.0,4590000.0,4510000.0,4553000.0,5727.720796109951
2022-01-02 12:00:00,4552000.0,4582000.0,4545000.0,4570000.0,3241.1374661361156
2022-01-03 00:00:00,4568000.0,4677000.0,4568000.0,4609000.0,5961.136485138752
2022-01-03 12:00:00,4610000.0,4672000.0,4597000.0,4629000.0,6830.062147206699
2022-01-04 00:00:00,4632000.0,4640000.0,4500000.0,4529000.0,7266.295940612499
2022-01-04 12:00:00,4528000.0,4723000.0,4520000.0,4714000.0,9298.471036706884
2022-01-05 00:00:00,4714000.0,4730000.0,4605000.0,4633000.0,5594.60155795215
2022-01-05 12:00:00,4630000.0,4669000.0,4598000.0,4642000.0,7872.208014589018
2022-01-06 00:00:00,4641000.0,4645000.0,4236000.0,4302000.0,16005.62290376114
2022-01-06 12:00:00,4302000.0,4305000.0,4082000.0,4193000.0,16701.81665199075
2022-01-07 00:00:00,4193000.0,4251000.0,4143000.0,4144000.0,7842.844307961671
2022-01-07 12:00:00,4144000.0,4146000.0,3863000.0,3973000.0,22375.303183781096
2022-01-08 00:00:00,3974000.0,4000000.0,3841000.0,3955000.0,9197.592602641093
2022-01-08 12:00:00,3955000.0,4009000.0,3930000.0,3932000.0,35136.40205454459
2022-01-09 00:00:00,3932000.0,3935000.0,3759000.0,3902000.0,10075.324789583432
2022-01-09 12:00:00,3900000.0,3902000.0,3827000.0,3836000.0,6541.8548212399355
2022-01-10 00:00:00,3835000.0,3953000.0,3802000.0,3890000.0,8463.728521574465
2022-01-10 12:00:00,3890000.0,3910000.0,3605000.0,3697000.0,14996.420605727517
2022-01-11 00:00:00,3700000.0,3808000.0,3650000.0,3795000.0,12375.710230944285
2022-01-11 12:00:00,3794000.0,3823000.0,3750000.0,3794000.0,11605.035896793834
2022-01-12 00:00:00,3794000.0,3989000.0,3793000.0,3926000.0,12547.31571809666
2022-01-12 12:00:00,3926000.0,4129000.0,3913000.0,4115000.0,14872.939748930154
2022-01-13 00:00:00,4117000.0,4136000.0,4044000.0,4052000.0,7762.18082636471
2022-01-13 12:00:00,4052000.0,4138000.0,4034000.0,4115000.0,11763.933152336955
2022-01-14 00:00:00,4115000.0,4126000.0,3913000.0,3972000.0,16666.467426238814
2022-01-14 12:00:00,3972000.0,4020000.0,3896000.0,3985000.0,15989.102094511774
2022-01-15 00:00:00,3985000.0,4050000.0,3963000.0,4026000.0,4516.157828028923
2022-01-15 12:00:00,4026000.0,4059000.0,3970000.0,4042000.0,7942.532051653009
2022-01-16 00:00:00,4043000.0,4078000.0,4008000.0,4013000.0,5463.303957696005
2022-01-16 12:00:00,4013000.0,4071000.0,3990000.0,4060000.0,9021.842352675196
2022-01-17 00:00:00,4060000.0,4093000.0,4013000.0,4030000.0,7082.139107062707
2022-01-17 12:00:00,4028000.0,4034000.0,3940000.0,3961000.0,9179.007950919528
2022-01-18 00:00:00,3962000.0,3962000.0,3836000.0,3887000.0,7123.860651714245
2022-01-18 12:00:00,3887000.0,3892000.0,3764000.0,3789000.0,14677.835973353021
2022-01-19 00:00:00,3790000.0,3852000.0,3744000.0,3808000.0,13125.332678010516
2022-01-19 12:00:00,3808000.0,3812000.0,3687000.0,3807000.0,18150.159872877317
2022-01-20 00:00:00,3810000.0,3810000.0,3716000.0,3774000.0,6000.979275663627
2022-01-20 12:00:00,3773000.0,3885000.0,3751000.0,3879000.0,13733.269059207898
2022-01-21 00:00:00,3881000.0,3931000.0,3534000.0,3549000.0,25798.444049931095
2022-01-21 12:00:00,3550000.0,3559000.0,3398000.0,3421000.0,33858.1535199576
2022-01-22 00:00:00,3421000.0,3489000.0,3089000.0,3199000.0,40198.75203699845
2022-01-22 12:00:00,3198000.0,3223000.0,2903000.0,3000000.0,33348.04452483444
2022-01-23 00:00:00,3001000.0,3060000.0,2881000.0,2954000.0,19852.681045294168
2022-01-23 12:00:00,2954000.0,3131000.0,2950000.0,2992000.0,22474.088365929663
2022-01-24 00:00:00,2991000.0,3108000.0,2927000.0,2978000.0,17972.34128993368
2022-01-24 12:00:00,2977000.0,3019000.0,2682000.0,2714000.0,33156.987377506186
2022-01-25 00:00:00,2715000.0,3019000.0,2675000.0,2934000.0,31610.543594931893
2022-01-25 12:00:00,2932000.0,2999000.0,2857000.0,2913000.0,25187.40741844124
2022-01-26 00:00:00,2911000.0,3039000.0,2885000.0,2982000.0,25570.303331252853
2022-01-26 12:00:00,2982000.0,3254000.0,2950000.0,3224000.0,25661.37649122473
2022-01-27 00:00:00,3224000.0,3316000.0,2895000.0,2936000.0,40757.196303719524
2022-01-27 12:00:00,2936000.0,3086000.0,2896000.0,3055000.0,18102.691477630473
2022-01-28 00:00:00,3057000.0,3081000.0,2875000.0,2955000.0,22876.146948722122
2022-01-28 12:00:00,2954000.0,3036000.0,2900000.0,2976000.0,21039.658289516545
2022-01-29 00:00:00,2976000.0,3192000.0,2971000.0,3125000.0,14505.362828070387
2022-01-29 12:00:00,3125000.0,3220000.0,3119000.0,3147000.0,10405.090373936504
2022-01-30 00:00:00,3149000.0,3248000.0,3121000.0,3196000.0,11207.054996220771
2022-01-30 12:00:00,3196000.0,3271000.0,3180000.0,3218000.0,6169.111655915435
2022-01-31 00:00:00,3219000.0,3266000.0,3098000.0,3126000.0,11409.192934045695
2022-01-31 12:00:00,3123000.0,3198000.0,3077000.0,3195000.0,10354.025752156294
2022-02-01 00:00:00,3195000.0,3345000.0,3192000.0,3345000.0,13302.205541829628
2022-02-01 12:00:00,3344000.0,3456000.0,3337000.0,3416000.0,18248.561537826616
2022-02-02 00:00:00,3420000.0,3457000.0,3375000.0,3415000.0,15923.204003341974
2022-02-02 12:00:00,3417000.0,3450000.0,3321000.0,3322000.0,11899.81469335254
2022-02-03 00:00:00,3322000.0,3381000.0,3252000.0,3311000.0,18305.359512019306
2022-02-03 12:00:00,3310000.0,3314000.0,3181000.0,3219000.0,17503.20062000288
2022-02-04 00:00:00,3218000.0,3309000.0,3178000.0,3287000.0,15471.058336938591
2022-02-04 12:00:00,3288000.0,3508000.0,3276000.0,3460000.0,21345.34991162783
2022-02-05 00:00:00,3460000.0,3696000.0,3460000.0,3663000.0,19678.502962817318
2022-02-05 12:00:00,3663000.0,3718000.0,3645000.0,3700000.0,9582.879704795438
2022-02-06 00:00:00,3700000.0,3750000.0,3636000.0,3710000.0,9469.270190419826
2022-02-06 12:00:00,3711000.0,3730000.0,3640000.0,3646000.0,6409.077151293462
2022-02-07 00:00:00,3645000.0,3750000.0,3615000.0,3718000.0,10908.99796010237
2022-02-07 12:00:00,3717000.0,3814000.0,3712000.0,3810000.0,12316.390639980596
2022-02-08 00:00:00,3809000.0,3878000.0,3773000.0,3832000.0,17005.418324604
2022-02-08 12:00:00,3834000.0,3927000.0,3684000.0,3757000.0,22000.666296309195
2022-02-09 00:00:00,3755000.0,3823000.0,3700000.0,3736000.0,16793.026230295483
2022-02-09 12:00:00,3736000.0,3876000.0,3720000.0,3854000.0,15915.005033295593
2022-02-10 00:00:00,3850000.0,3940000.0,3825000.0,3869000.0,12374.95256884644
2022-02-10 12:00:00,3865000.0,3947000.0,3762000.0,3848000.0,17880.821656667507
2022-02-11 00:00:00,3849000.0,3935000.0,3668000.0,3715000.0,21522.725564901295
2022-02-11 12:00:00,3713000.0,3796000.0,3704000.0,3752000.0,10578.790072501917
2022-02-12 00:00:00,3753000.0,3776000.0,3503000.0,3612000.0,16627.458529696967
2022-02-12 12:00:00,3610000.0,3612000.0,3470000.0,3526000.0,8865.768203636557
2022-02-13 00:00:00,3526000.0,3629000.0,3487000.0,3571000.0,8597.483457705735
2022-02-13 12:00:00,3571000.0,3600000.0,3546000.0,3576000.0,5965.532691705757
2022-02-14 00:00:00,3577000.0,3600000.0,3454000.0,3467000.0,12443.925161419671
2022-02-14 12:00:00,3467000.0,3597000.0,3450000.0,3570000.0,14901.975694427194
2022-02-15 00:00:00,3571000.0,3680000.0,3486000.0,3664000.0,15203.543790695074
2022-02-15 12:00:00,3663000.0,3795000.0,3627000.0,3769000.0,13723.929287580744
2022-02-16 00:00:00,3768000.0,3850000.0,3730000.0,3819000.0,12615.621354274936
2022-02-16 12:00:00,3817000.0,3841000.0,3707000.0,3717000.0,10839.994650112716
2022-02-17 00:00:00,3717000.0,3844000.0,3703000.0,3786000.0,10574.02568713576
2022-02-17 12:00:00,3784000.0,3786000.0,3610000.0,3623000.0,13355.884511462096
2022-02-18 00:00:00,3620000.0,3654000.0,3486000.0,3546000.0,15176.572464051573
2022-02-18 12:00:00,3548000.0,3576000.0,3420000.0,3473000.0,12330.86179447881
2022-02-19 00:00:00,3472000.0,3493000.0,3365000.0,3429000.0,11720.497916455644
2022-02-19 12:00:00,3427000.0,3434000.0,3285000.0,3318000.0,9501.39938545196
2022-02-20 00:00:00,3317000.0,3388000.0,3310000.0,3316000.0,3220.80947827168
2022-02-20 12:00:00,3316000.0,3324000.0,3182000.0,3212000.0,12899.1295213155
2022-02-21 00:00:00,3213000.0,3341000.0,3163000.0,3319000.0,11752.795000752134
2022-02-21 12:00:00,3319000.0,3350000.0,3165000.0,3294000.0,14861.062055546121
2022-02-22 00:00:00,3292000.0,3350000.0,3115000.0,3146000.0,20281.970874678067
2022-02-22 12:00:00,3149000.0,3235000.0,3062000.0,3221000.0,20097.162012902063
2022-02-23 00:00:00,3219000.0,3242000.0,3139000.0,3169000.0,17246.879741546174
2022-02-23 12:00:00,3170000.0,3333000.0,3165000.0,3274000.0,16050.994995546851
2022-02-24 00:00:00,3276000.0,3301000.0,3052000.0,3055000.0,17404.072853818245
2022-02-24 12:00:00,3057000.0,3058000.0,2848000.0,2997000.0,38615.213962643036
2022-02-25 00:00:00,2998000.0,3300000.0,2974000.0,3209000.0,26697.28896146862
2022-02-25 12:00:00,3208000.0,3338000.0,3141000.0,3275000.0,17384.83382410056
2022-02-26 00:00:00,3274000.0,3475000.0,3244000.0,3411000.0,15734.144328628177
2022-02-26 12:00:00,3411000.0,3425000.0,3333000.0,3394000.0,9475.79178771683
2022-02-27 00:00:00,3393000.0,3474000.0,3278000.0,3315000.0,9112.754684411535
2022-02-27 12:00:00,3315000.0,3452000.0,3302000.0,3373000.0,10553.772771102962
2022-02-28 00:00:00,3376000.0,3437000.0,3159000.0,3213000.0,17957.694895416145
2022-02-28 12:00:00,3213000.0,3368000.0,3162000.0,3364000.0,18831.320081024067
2022-03-01 00:00:00,3366000.0,3595000.0,3334000.0,3526000.0,21298.272949525617
2022-03-01 12:00:00,3526000.0,3670000.0,3472000.0,3599000.0,17249.723674428194
2022-03-02 00:00:00,3601000.0,3617000.0,3527000.0,3574000.0,11192.015439598013
2022-03-02 12:00:00,3575000.0,3671000.0,3557000.0,3645000.0,16704.631003891085
2022-03-03 00:00:00,3644000.0,3666000.0,3550000.0,3557000.0,8132.7721283172705
2022-03-03 12:00:00,3557000.0,3578000.0,3502000.0,3524000.0,8977.319384693903
2022-03-04 00:00:00,3521000.0,3531000.0,3302000.0,3328000.0,14008.23161689703
2022-03-04 12:00:00,3330000.0,3389000.0,3296000.0,3315000.0,10777.03932544477
2022-03-05 00:00:00,3328000.0,3336000.0,3206000.0,3231000.0,9614.351558336151
2022-03-05 12:00:00,3232000.0,3300000.0,3226000.0,3265000.0,6925.567890334208
2022-03-06 00:00:00,3265000.0,3310000.0,3260000.0,3291000.0,4668.6116995993925
2022-03-06 12:00:00,3291000.0,3293000.0,3210000.0,3243000.0,6092.565964252708
2022-03-07 00:00:00,3245000.0,3275000.0,3121000.0,3134000.0,12239.880002601567
2022-03-07 12:00:00,3135000.0,3278000.0,3104000.0,3228000.0,13018.4672358332
2022-03-08 00:00:00,3228000.0,3262000.0,3058000.0,3164000.0,14505.085713379545
2022-03-08 12:00:00,3167000.0,3237000.0,3118000.0,3203000.0,12350.009474897483
2022-03-09 00:00:00,3199000.0,3268000.0,3146000.0,3254000.0,6183.099961714364
2022-03-09 12:00:00,3255000.0,3415000.0,3244000.0,3362000.0,14559.286756321248
2022-03-10 00:00:00,3363000.0,3387000.0,3252000.0,3281000.0,8111.337567688313
2022-03-10 12:00:00,3281000.0,3295000.0,3187000.0,3220000.0,12660.448750236017
2022-03-11 00:00:00,3223000.0,3253000.0,3150000.0,3151000.0,6650.571876174373
2022-03-11 12:00:00,3154000.0,3317000.0,3148000.0,3249000.0,9223.543923156421
2022-03-12 00:00:00,3251000.0,3252000.0,3160000.0,3205000.0,6234.107483690276
2022-03-12 12:00:00,3206000.0,3235000.0,3197000.0,3210000.0,4845.1562259420025
2022-03-13 00:00:00,3209000.0,3251000.0,3200000.0,3222000.0,3604.904327104395
2022-03-13 12:00:00,3224000.0,3228000.0,3167000.0,3204000.0,4472.0502804516855
2022-03-14 00:00:00,3204000.0,3223000.0,3132000.0,3153000.0,7680.134992644094
2022-03-14 12:00:00,3151000.0,3239000.0,3144000.0,3216000.0,11903.082970174039
2022-03-15 00:00:00,3216000.0,3220000.0,3144000.0,3185000.0,9301.359312885485
2022-03-15 12:00:00,3185000.0,3191000.0,3141000.0,3181000.0,11054.215068272086
2022-03-16 00:00:00,3179000.0,3359000.0,3175000.0,3321000.0,12237.52411492018
2022-03-16 12:00:00,3320000.0,3346000.0,3242000.0,3341000.0,13685.287080087117
2022-03-17 00:00:00,3341000.0,3424000.0,3271000.0,3403000.0,9173.90830524635
2022-03-17 12:00:00,3402000.0,3459000.0,3361000.0,3423000.0,9456.021761841908
2022-03-18 00:00:00,3422000.0,3460000.0,3385000.0,3406000.0,7512.339589196332
2022-03-18 12:00:00,3406000.0,3495000.0,3395000.0,3484000.0,9304.59945108649
2022-03-19 00:00:00,3484000.0,3625000.0,3482000.0,3599000.0,8967.276579725012
2022-03-19 12:00:00,3598000.0,3610000.0,3555000.0,3590000.0,6462.497886584664
2022-03-20 00:00:00,3594000.0,3617000.0,3529000.0,3555000.0,4672.310052111085
2022-03-20 12:00:00,3555000.0,3578000.0,3500000.0,3503000.0,5063.257662145412
2022-03-21 00:00:00,3501000.0,3556000.0,3456000.0,3481000.0,10094.293485215094
2022-03-21 12:00:00,3482000.0,3590000.0,3470000.0,3574000.0,11963.482557583018
2022-03-22 00:00:00,3574000.0,3617000.0,3527000.0,3609000.0,9754.772605192526
2022-03-22 12:00:00,3609000.0,3690000.0,3608000.0,3650000.0,12615.811832852747
2022-03-23 00:00:00,3650000.0,3672000.0,3581000.0,3628000.0,8309.004341551778
2022-03-23 12:00:00,3628000.0,3665000.0,3571000.0,3665000.0,10260.877300194434
2022-03-24 00:00:00,3664000.0,3738000.0,3605000.0,3678000.0,11217.070584619707
2022-03-24 12:00:00,3678000.0,3718000.0,3661000.0,3706000.0,12995.136293764615
2022-03-25 00:00:00,3706000.0,3770000.0,3700000.0,3759000.0,14205.799837541721
2022-03-25 12:00:00,3758000.0,3838000.0,3752000.0,3820000.0,12632.59108522708
2022-03-26 00:00:00,3821000.0,3823000.0,3747000.0,3771000.0,6667.097351573195
2022-03-26 12:00:00,3770000.0,3817000.0,3769000.0,3792000.0,4794.019806888658
2022-03-27 00:00:00,3792000.0,3825000.0,3784000.0,3820000.0,3825.8513220304185
2022-03-27 12:00:00,3823000.0,3823000.0,3782000.0,3806000.0,10645.544598441882
2022-03-28 00:00:00,3806000.0,3960000.0,3799000.0,3945000.0,21049.172630786983
2022-03-28 12:00:00,3945000.0,4060000.0,3945000.0,4053000.0,18231.402366492817
2022-03-29 00:00:00,4049000.0,4107000.0,4002000.0,4076000.0,12764.92072886905
2022-03-29 12:00:00,4075000.0,4182000.0,4062000.0,4150000.0,14461.507458305903
2022-03-30 00:00:00,4148000.0,4150000.0,4016000.0,4066000.0,13775.9272162944
2022-03-30 12:00:00,4065000.0,4109000.0,4037000.0,4068000.0,11909.021298614402
2022-03-31 00:00:00,4066000.0,4120000.0,4042000.0,4100000.0,11155.609304935104
2022-03-31 12:00:00,4102000.0,4138000.0,4058000.0,4103000.0,14425.755319852211
2022-04-01 00:00:00,4100000.0,4107000.0,3938000.0,3948000.0,14261.438969500789
2022-04-01 12:00:00,3949000.0,4160000.0,3945000.0,4160000.0,13588.526672795051
2022-04-02 00:00:00,4164000.0,4287000.0,4152000.0,4239000.0,12184.50403107239
2022-04-02 12:00:00,4236000.0,4289000.0,4206000.0,4241000.0,8972.108008090892
2022-04-03 00:00:00,4240000.0,4258000.0,4180000.0,4209000.0,7967.366553857659
2022-04-03 12:00:00,4206000.0,4280000.0,4206000.0,4271000.0,6086.636699035783
2022-04-04 00:00:00,4272000.0,4342000.0,4241000.0,4273000.0,5370.691717074516
2022-04-04 12:00:00,4271000.0,4290000.0,4216000.0,4221000.0,11004.29336208028
2022-04-05 00:00:00,4220000.0,4330000.0,4188000.0,4301000.0,10653.763536389397
2022-04-05 12:00:00,4300000.0,4335000.0,4219000.0,4236000.0,10826.445554111793
2022-04-06 00:00:00,4235000.0,4266000.0,4066000.0,4117000.0,13188.260399992727
2022-04-06 12:00:00,4115000.0,4140000.0,3983000.0,4000000.0,15410.155564556635
2022-04-07 00:00:00,3999000.0,4022000.0,3877000.0,3931000.0,15333.745059141205
2022-04-07 12:00:00,3930000.0,4048000.0,3914000.0,3941000.0,13258.06262659782
2022-04-08 00:00:00,3940000.0,4063000.0,3914000.0,4054000.0,10986.148202310218
2022-04-08 12:00:00,4054000.0,4113000.0,4009000.0,4088000.0,8836.151960496647
2022-04-09 00:00:00,4088000.0,4106000.0,3980000.0,3983000.0,5332.503872837462
2022-04-09 12:00:00,3984000.0,4029000.0,3980000.0,4024000.0,4484.053461951817
2022-04-10 00:00:00,4024000.0,4071000.0,3995000.0,4059000.0,4348.389607471622
2022-04-10 12:00:00,4060000.0,4066000.0,4031000.0,4046000.0,4465.1970062003
2022-04-11 00:00:00,4043000.0,4104000.0,3941000.0,3948000.0,9139.597095247595
2022-04-11 12:00:00,3947000.0,3977000.0,3803000.0,3807000.0,13462.423132106323
2022-04-12 00:00:00,3808000.0,3823000.0,3707000.0,3713000.0,17220.235475256537
2022-04-12 12:00:00,3714000.0,3875000.0,3710000.0,3796000.0,16763.920771617206
2022-04-13 00:00:00,3796000.0,3842000.0,3734000.0,3822000.0,15209.284464708431
2022-04-13 12:00:00,3822000.0,3875000.0,3766000.0,3842000.0,16065.692033032305
2022-04-14 00:00:00,3842000.0,3910000.0,3826000.0,3892000.0,15813.491810687136
2022-04-14 12:00:00,3891000.0,3892000.0,3801000.0,3808000.0,10926.504702829532
2022-04-15 00:00:00,3807000.0,3809000.0,3730000.0,3777000.0,11594.977850583244
2022-04-15 12:00:00,3776000.0,3809000.0,3746000.0,3783000.0,8760.98773012049
2022-04-16 00:00:00,3785000.0,3810000.0,3754000.0,3805000.0,4602.8159096680865
