close,close_log,nvi,pvi,ma_5,ma_10,ma_20,ma_60,rsi,vpt,obv,std_5,std_10,std_20,std_60,mfi,ema_5,ema_10,ema_20,ema_60,fi,ubb,mbb,lbb,volume
272.8,5.608738925969307,0.051971816244833276,272.8,270.9,269.21000000000004,265.185,251.84833333333336,65.97938144329902,-638886849.7761037,14267912291.68621,270.9,269.21000000000004,265.185,251.84833333333336,41.59088924169472,271.3749531564973,269.15176688820554,266.2053752248842,256.6374971700287,447426102.73493195,277.27836921488506,265.185,253.09163078511497,36082750.22055893
278.9,5.630853294633443,0.05313394263447214,272.8,272.52,270.51,265.64,252.805,80.25316455696199,-638385683.9142021,14290325086.297155,272.52,270.51,265.64,252.805,48.386280306108624,273.88330210433156,270.9241729085318,267.4143871082286,257.3674152956015,535665791.2015718,279.07481729721815,265.64,252.20518270278185,22412794.61094445
276.6,5.622572419230657,0.052695763831821424,272.8,274.7,271.57,266.05499999999995,253.73833333333334,75.3056234718827,-638545643.1656871,14270928288.367079,274.7,271.57,266.05499999999995,253.73833333333334,51.565691364162156,274.7888680695544,271.9561414706169,268.2892073836354,257.9979918432867,401513717.15256673,280.3227368846509,266.05499999999995,251.787263115349,19396797.93007567
275.0,5.616771097666572,0.05239094379519483,272.8,275.76,272.46999999999997,266.46,254.7216666666667,71.73913043478262,-638630409.3937666,14256274326.687819,275.76,272.46999999999997,266.46,254.7216666666667,48.79166746681759,274.85924537970294,272.5095702941411,268.92833048995584,258.5554347336707,263771310.2266928,281.2779691775381,266.46,251.64203082246183,14653961.67926071
294.7,5.685957889743649,0.05239094379519483,294.7,279.6,275.01,268.09499999999997,255.95,79.75778546712803,-630583403.3586153,14368605629.208967,279.6,275.01,268.09499999999997,255.95,49.48636358892688,281.47283025313527,276.5441938770245,271.38277520519813,259.74050244732086,3864196806.7274966,287.3828991248846,268.09499999999997,248.80710087511534,112331302.52114823
290.3,5.670914871030584,0.05160872407107248,294.7,283.1,277.0,269.81,257.06666666666666,71.55477031802126,-631162827.2577376,14329797396.69275,283.1,277.0,269.81,257.06666666666666,57.56653566137976,284.4152201687569,279.0452495357473,273.18441566184595,260.742453186753,946920873.3956944,290.61009109340205,269.81,249.00990890659796,38808232.51621693
291.4,5.674696893761104,0.05180427900210306,294.7,285.6,279.06,271.36,258.225,72.04861111111114,-631049088.5652753,14359814071.621664,285.6,279.06,271.36,258.225,52.750560822580205,286.7434801125046,281.2915678019751,274.9192332178606,261.7476186560398,762423543.19438,293.765769934013,271.36,248.954230065987,30016674.92891263
294.0,5.683579767338681,0.05180427900210306,294.0,289.08000000000004,281.89,273.31000000000006,259.39500000000004,73.2558139534884,-630773331.6025082,14390720063.52564,289.08000000000004,281.89,273.31000000000006,259.39500000000004,53.22587079537341,289.1623200750031,283.6021918379796,276.73644910187386,262.80507378207125,865367773.3113244,296.4955581188654,273.31000000000006,250.12444188113474,30905991.90397587
302.7,5.712742216027673,0.05180427900210306,302.7,294.62,285.19,275.65,260.705,75.45731707317076,-628982521.328516,14451237100.370895,294.62,285.19,275.65,260.705,53.42929648932142,293.67488005000206,287.0745205947106,279.20916823502876,264.1131041498722,2021269030.631515,300.8005362508302,275.65,250.49946374916976,60517036.84525498
317.1,5.759217181544302,0.05180427900210306,317.1,299.1,289.35,278.655,262.21999999999997,79.5944233206591,-624386730.2048236,14547844459.616846,299.1,289.35,278.655,262.21999999999997,72.0213723356229,301.48325336666807,292.53369866839955,282.81781887931174,265.85037942364687,4511563676.785898,308.37045584051464,278.655,248.93954415948534,96607359.24595062
319.2,5.765817865575654,0.05180427900210306,319.2,304.88,293.98999999999995,281.6,263.4733333333333,80.02481389578165,-623732426.6570828,14646644295.325716,304.88,293.98999999999995,281.6,263.4733333333333,75.27169081192147,307.3888355777787,297.3821170923269,286.2827885098535,267.5995473113961,4781912048.3092785,315.0909885761762,281.6,248.10901142382386,98799835.70886944
317.3,5.75984769858915,0.05149592019851912,319.2,310.06,297.83000000000004,284.16999999999996,264.57,83.33333333333341,-623948320.8487176,14610374071.131071,310.06,297.83000000000004,284.16999999999996,264.57,74.39859164685228,310.6925570518525,301.0035503482674,289.2368086517722,269.2290703503667,1871543568.4436688,320.36747592274867,284.16999999999996,247.97252407725122,36270224.19464473
323.4,5.778889947143006,0.05149592019851912,323.4,315.94,302.51,287.04,265.9433333333333,83.77358490566044,-622614646.9187778,14679746978.994984,315.94,302.51,287.04,265.9433333333333,75.26530822605622,314.92837136790166,305.0756321031279,292.490445923032,271.00516640445306,3725325152.2921243,326.15609710402674,287.04,247.9239028959733,69372907.86391294
331.3,5.803024309305851,0.052753860116788454,323.4,321.66,308.14,290.305,267.365,84.1911764705883,-621511314.7923535,14724913765.031136,321.66,308.14,290.305,267.365,77.04599076178614,320.3855809119344,309.84369899346825,296.1865939303623,272.98204619447097,2520306660.817314,332.783203699,290.305,247.826796301,45166786.03615257
330.2,5.799698531486028,0.05257870392563702,323.4,324.28,311.69,293.35,268.805,85.87500000000003,-621643283.6351268,14685167149.021334,324.28,311.69,293.35,268.805,77.61604718908501,323.65705394128963,313.5448446310195,299.4259659369945,274.8580446798981,2281455758.9626017,338.15566223638587,293.35,248.54433776361418,39746616.00980144
314.8,5.751937516543248,0.05257870392563702,314.8,323.4,314.14,295.57000000000005,270.13,70.1007838745801,-623589425.1954323,14643438841.020496,323.4,314.14,295.57000000000005,270.13,71.95611978948608,320.70470262752644,313.7730546981068,300.8901596572807,276.16761698547526,1498046257.230033,339.98593360399815,295.57000000000005,251.15406639600195,41728308.00083653
324.7,5.7829016791088,0.05257870392563702,324.7,324.88,317.47,298.265,271.6683333333333,74.81940144478844,-621582837.0521342,14707244290.263956,324.88,317.47,298.265,271.6683333333333,72.83688062121851,322.036468418351,315.75977202572375,303.15776349944446,277.75884265808264,3069042108.6104383,342.8931136318331,298.265,253.6368863681669,63805449.2434603
326.7,5.789042318607024,0.05290256412844353,324.7,325.54,320.74,301.315,273.2566666666667,76.56731757451183,-621438927.5952724,14730607990.585459,325.54,320.74,301.315,273.2566666666667,76.7676897947333,323.5909789455673,317.74890438468304,305.39988126140213,279.36347076765367,1207903306.6217318,344.8978201307157,301.315,257.7321798692843,23363700.32150352
325.0,5.783825182329737,0.05290256412844353,325.0,324.28000000000003,322.96999999999997,304.08000000000004,274.695,69.10466582597734,-621766390.3365182,14667677356.723692,324.28000000000003,322.96999999999997,304.08000000000004,274.695,77.10503483208632,324.06065263037823,319.0672854056497,307.2665592365067,280.8597504146158,1906798206.0115516,346.2101542218496,304.08000000000004,261.94984577815046,62930633.86176736
327.7,5.792098555704769,0.0533420623535106,325.0,323.78000000000003,324.03,306.69,276.13666666666666,74.09793814432992,-621558289.2072347,14692726566.730034,323.78000000000003,324.03,306.69,276.13666666666666,67.06212934024245,325.27376842025217,320.63686987734974,309.2126012139823,282.3954963026612,936840454.2371969,347.8210050809282,306.69,265.5589949190718,25049210.00634218
321.2,5.7720639820726065,0.0533420623535106,321.2,325.05999999999995,324.23,309.11,277.53,67.95180722891568,-622931276.2867967,14623506895.041962,325.05999999999995,324.23,309.11,277.53,67.9851485449681,323.91584561350146,320.739257172377,310.35425824122206,283.66777511240997,2062746216.3045485,347.44574119084626,309.11,270.77425880915376,69219671.68807207
313.8,5.748755840298933,0.05211313563677343,321.2,322.88,323.88,310.85499999999996,278.74499999999995,61.275626423690234,-623738134.9086086,14588484869.45737,322.88,323.88,310.85499999999996,278.74499999999995,60.611867996030625,320.5438970756677,319.47757405012663,310.68242412301043,284.6557169120031,693436106.5749185,346.48227961340206,310.85499999999996,275.22772038659787,35022025.58459182
317.4,5.760162808092309,0.05211313563677343,317.4,321.02,323.28,312.89500000000004,280.00166666666667,58.88754534461912,-622744988.6326528,14675054119.844854,321.02,323.28,312.89500000000004,280.00166666666667,60.934941410571774,319.4959313837785,319.0998333137399,311.3221932541523,285.72929996406856,1272567980.6960194,344.73469551591637,312.89500000000004,281.0553044840837,86569250.38748439
328.0,5.793013608384144,0.05385352390945711,317.4,321.62,322.95,315.545,281.46500000000003,56.907477820025356,-620987487.2253095,14727679680.853416,321.62,322.95,315.545,281.46500000000003,62.38149206884431,322.330620922519,320.7180454385144,312.9105558013759,287.1152245554106,573618614.9933193,342.5618349079049,315.545,288.52816509209515,52625561.00856151
341.4,5.83305481036034,0.05385352390945711,341.4,324.36,324.07,317.88,283.1766666666666,62.30598669623061,-617109970.7869064,14822592023.524776,324.36,324.07,317.88,283.1766666666666,60.34207826254539,328.6870806150127,324.4784008133299,315.6238362012449,288.8950532585119,2107054007.3041751,345.3792516648215,317.88,290.3807483351785,94912342.67135929
370.1,5.9137732393921105,0.05385352390945711,370.1,334.14,329.6,321.87,285.295,72.56410256410258,-607720469.5502962,14934284557.3986,334.14,329.6,321.87,285.295,73.4748538934466,342.49138707667515,332.77323702908814,320.8120422773168,291.5575105287246,5897365788.537856,355.083383479031,321.87,288.656616520969,111692533.87382302
374.1,5.9245231413541,0.05385352390945711,374.1,346.2,334.53999999999996,326.005,287.3433333333333,72.06266318537861,-605774458.533902,15114339226.690462,346.2,334.53999999999996,326.005,287.3433333333333,76.30241059446487,353.02759138445015,340.2871939328903,325.8870858699533,294.26382165893034,9128771733.097431,363.55482514527785,326.005,288.45517485472215,180054669.29186237
374.4,5.9253247446034365,0.05389671037610462,374.1,357.6,339.31,330.025,289.19,70.0838769804287,-605717497.985242,15185369030.869553,357.6,339.31,330.025,289.19,79.62486691718476,360.1517275896334,346.4895223087284,330.5073634061482,296.8912373422441,3061384560.1187687,370.2663704383525,330.025,289.78362956164744,71029804.17908981
378.8,5.937008361311923,0.05389671037610462,378.8,367.76000000000005,344.69,333.83,291.08166666666665,71.9710669077758,-604829211.6756324,15260954120.48725,367.76000000000005,344.69,333.83,291.08166666666665,72.18914138076495,366.36781839308895,352.3641546162323,335.10666212937224,299.57677054413773,3673435355.420062,377.442605613984,333.83,290.217394386016,75585089.61769672
388.0,5.961005339623274,0.05520571178967421,378.8,377.08000000000004,350.72,337.375,293.3816666666666,85.05747126436783,-603267960.9035743,15325236924.01503,377.08000000000004,350.72,337.375,293.3816666666666,77.25932237459507,373.57854559539265,358.8433992314628,340.14412287895584,302.4758928213791,4705501218.233597,386.44624251662174,337.375,288.30375748337826,64282803.52778139
386.2,5.956355369994414,0.05494960281745407,378.8,380.3,357.21999999999997,340.725,295.555,81.93146417445485,-603448476.6867954,15286325744.076292,380.3,357.21999999999997,340.725,295.555,78.0027172127909,377.7856970635951,363.81732664392405,344.53039689048387,305.2209455157601,2393037566.232339,393.5744136801499,340.725,287.87558631985013,38911179.93873722
371.5,5.917548864157814,0.05494960281745407,371.5,379.78,362.99,343.43500000000006,297.4,70.55045871559635,-607365261.1047506,15183423557.5311,379.78,362.99,343.43500000000006,297.4,73.33637889708507,375.6904647090634,365.21417634502876,347.09893051996164,307.39402926934173,4610017957.224606,396.7829649887498,343.43500000000006,290.0870350112503,102902186.54519206
343.8,5.840060092948749,0.05085241843510285,371.5,373.66,365.63,344.455,298.7933333333333,56.96296296296297,-612619876.3116512,15112951010.622667,373.66,365.63,344.455,298.7933333333333,65.456189360889,365.06030980604226,361.3206897368417,346.7847466609177,308.5876676539534,1324883881.8785396,396.96354466825096,344.455,291.946455331749,70472546.90843292
334.3,5.812038793426052,0.05085241843510285,334.3,364.76,366.26,344.60499999999996,299.90666666666664,52.32722143864598,-615325151.7345768,15015048516.896162,364.76,366.26,344.60499999999996,299.90666666666664,64.73256220675185,354.8068732040282,356.4078370574159,345.5957231694017,309.43069494398776,646156458.5949383,396.9722647850968,344.60499999999996,292.2377352149031,97902493.72650546
324.9,5.783517442675055,0.05085241843510285,324.9,352.14,364.61,344.34000000000003,300.77833333333336,51.27850725639252,-618080113.30059,14917071532.692099,352.14,364.61,344.34000000000003,300.77833333333336,60.81477699386444,344.83791546935214,350.679139410613,343.624701915173,309.93788527369304,362514841.555037,397.06659969891183,344.34000000000003,291.61340030108823,97976984.20406435
340.9,5.831589179143858,0.0533566926578226,324.9,343.08000000000004,361.69,345.645,301.8166666666666,58.838878016960194,-615080615.9248159,14977980076.278912,343.08000000000004,361.69,345.645,301.8166666666666,67.05553702986171,343.5252769795681,348.9011140632288,343.3652064946803,310.9530365761949,1650621531.2026236,396.55381321714054,345.645,294.7361867828594,60908543.58681276
334.7,5.8132346082172806,0.0533566926578226,334.7,335.71999999999997,357.75,346.145,303.005,55.548428479794744,-616532870.1998132,14898129514.610104,335.71999999999997,357.75,346.145,303.005,62.97846853257912,340.58351798637875,346.3190933244599,342.5399487332822,311.7316255409098,1381414716.870379,396.37962739479104,346.145,295.9103726052089,79850561.66880798
347.4,5.850476853807004,0.055381281832469584,334.7,336.43999999999994,355.05,347.18,304.37666666666667,56.139240506329116,-614631901.9100548,14948228261.585075,336.43999999999994,355.05,347.18,304.37666666666667,62.925648206597586,342.8556786575858,346.51562181092174,343.0028107586839,312.90108044120785,971915691.3144473,396.5736965935705,347.18,297.7863034064295,50098746.97497157
345.1,5.843834230103957,0.05501462395044691,334.7,338.6,351.67999999999995,348.185,305.7133333333333,51.25936010891765,-614838010.9359635,14917096837.41086,338.6,351.67999999999995,348.185,305.7133333333333,62.938301377264295,343.6037857717239,346.2582360271178,343.2025430673807,313.95678272182397,115186269.44460002,396.4843418285636,348.185,299.88565817143643,31131424.17421584
331.8,5.8045323777563445,0.05501462395044691,331.8,339.98,346.06,348.39,306.71166666666664,35.43726235741444,-617403073.6753732,14850540209.488283,339.98,346.06,348.39,306.71166666666664,58.33128917498765,339.6691905144826,343.62946584036905,342.116586584773,314.54180623914124,-2549118849.4347234,396.3569140358754,348.39,300.4230859641246,66556627.92257761
